0.07633166	0.0	0.13455294	0.124635674	3.417041e-05	0.058689967	0.0	0.0	0.056779917	0.0	0.0	0.12159811	0.05646518	0.0	0.103276305	0.0	0.123660654	0.0	0.18156038	0.0	0.14541358	0.022303997	0.11575067	0.052924607	0.0	0.072473034	0.0	0.10389359	0.0	0.08387175	0.0	0.02127413	0.12610483	0.15272488	0.0011497752	0.0	0.0	0.0
0.06885747	0.0	0.12473113	0.11473181	2.495407e-05	0.05407211	0.0	0.0	0.051710036	0.0	0.0	0.11144877	0.051846467	0.0	0.09520447	0.0	0.115741715	0.0	0.16783635	0.0	0.13254385	0.022299346	0.10691323	0.049974293	0.0	0.06738952	0.0	0.09736805	0.0	0.07600031	0.0	0.02035323	0.115857475	0.14108725	0.00020884769	0.0	0.0	0.0
0.071916975	0.0	0.13371676	0.122160636	0.0	0.058019653	0.0	0.0	0.05459233	0.0	0.0	0.11857418	0.05552775	0.0	0.10106818	0.0	0.12485362	0.0	0.1800155	0.0	0.1401746	0.025291143	0.113853484	0.054986406	0.0	0.072702676	0.0	0.10489235	0.0	0.07980303	0.0	0.022909576	0.12339953	0.15151939	7.085817e-07	0.0	0.0	0.0
0.07119678	0.0	0.13530898	0.12296132	6.54411e-06	0.058732238	0.0	0.0	0.054737568	0.0	0.0	0.119343825	0.056010824	0.0	0.101942964	0.0	0.12722017	0.0	0.18234429	0.0	0.14023614	0.027233988	0.11510424	0.0567755	0.0	0.074032016	0.0	0.106936164	0.0	0.07959814	0.0	0.023969242	0.1242681	0.15367332	0.0	0.0	0.0	0.0
0.0691564	0.0	0.13621348	0.12444491	8.335057e-06	0.06036747	0.0	0.0	0.054162037	0.0	0.0	0.119383134	0.056848653	0.0	0.10325886	0.0	0.12924415	0.0	0.1850787	0.0	0.14114553	0.028973952	0.11638886	0.058513884	0.0	0.07517423	0.0	0.10870272	0.0	0.07917964	0.0	0.02518288	0.12395992	0.15646629	0.0	0.0	0.0	0.0
0.069582686	0.0	0.13642095	0.12356788	4.8371594e-06	0.05896925	0.0	0.0	0.05421543	0.0	0.0	0.118688814	0.056818336	0.0	0.10259917	0.0	0.12915976	0.0	0.18456256	0.0	0.13942964	0.029603407	0.115936436	0.058863536	0.0	0.07492926	0.0	0.108896784	0.0	0.078694485	0.0	0.025855651	0.12403721	0.15531433	0.0	0.0	0.0	0.0
0.068722144	0.0	0.13604124	0.12429872	1.2171379e-05	0.059305012	0.0	0.0	0.054102458	0.0	0.0	0.118255846	0.0573519	0.0	0.102803715	0.0	0.12896398	0.0	0.18562631	0.0	0.13969705	0.03003684	0.11597287	0.059248842	0.0	0.07483301	0.0	0.10954554	0.0	0.07878666	0.0	0.026354484	0.12360896	0.15581875	0.0	0.0	0.0	0.0
0.061271206	0.0	0.122512385	0.11111017	8.810989e-06	0.052818898	0.0	0.0	0.048243076	0.0	0.0	0.105683744	0.051250737	0.0	0.09196991	0.0	0.11655972	0.0	0.16641879	0.0	0.124089256	0.02799027	0.10433639	0.053746186	0.0	0.067488596	0.0	0.09887665	0.0	0.06995354	0.0	0.024569655	0.11068422	0.13981438	0.0	0.0	0.0	0.0
0.06654712	0.0	0.1362166	0.12416151	3.843892e-05	0.059132557	0.0	0.0	0.053137932	0.0	0.0	0.11647902	0.05744799	0.0	0.101797715	0.0	0.1296655	0.0	0.18563251	0.0	0.13735548	0.032264758	0.11625903	0.06050613	0.0	0.07482325	0.0	0.11015783	0.0	0.07770065	0.0	0.028543657	0.122126445	0.15580566	0.0	0.0	0.0	0.0
0.066228956	0.0	0.13613954	0.124704316	2.432128e-05	0.05956883	0.0	0.0	0.053092208	0.0	0.0	0.117101766	0.057601854	0.0	0.10229243	0.0	0.13027631	0.0	0.18637635	0.0	0.13737687	0.03339857	0.117184825	0.060678106	0.0	0.07511847	0.0	0.11087045	0.0	0.0781203	0.0	0.02986632	0.12232804	0.15676312	0.0	0.0	0.0	0.0
0.06177299	0.0	0.12842381	0.117571495	6.4442656e-06	0.05646373	0.0	0.0	0.0497249	0.0	0.0	0.11050078	0.054254822	0.0	0.09640055	0.0	0.12341147	0.0	0.17593314	0.0	0.12912731	0.032322563	0.11068585	0.05754749	0.0	0.07092343	0.0	0.105042666	0.0	0.073361166	0.0	0.02899886	0.11521474	0.14829645	0.0	0.0	0.0	0.0
0.06510305	0.0	0.13546768	0.12519209	2.4606583e-05	0.060093105	0.0	0.0	0.052256424	0.0	0.0	0.11672834	0.0580717	0.0	0.102541745	0.0	0.12994394	0.0	0.18702799	0.0	0.13752319	0.034739953	0.11761005	0.060798284	0.0	0.07439385	0.0	0.111144945	0.0	0.07870257	0.0	0.03167432	0.12152651	0.15733296	0.0	0.0	0.0	0.0
0.06474383	0.0	0.13587984	0.12502755	1.08662625e-05	0.05944168	0.0	0.0	0.052539125	0.0	0.0	0.116803735	0.057940878	0.0	0.102164626	0.0	0.13018171	0.0	0.18705696	0.0	0.13590074	0.03555377	0.11832	0.06130849	0.0	0.07512452	0.0	0.11245392	0.0	0.07869602	0.0	0.0317435	0.12117167	0.15687048	0.0	0.0	0.0	0.0
0.062213335	0.0	0.13094151	0.120888956	2.1100801e-05	0.058574177	0.0	0.0	0.049829777	0.0	0.0	0.11346732	0.056009296	0.0	0.09910048	0.0	0.12649372	0.0	0.18096936	0.0	0.13232	0.034900017	0.11436627	0.059251253	0.0	0.07191765	0.0	0.10810883	0.0	0.07612619	0.0	0.032483786	0.11744853	0.15319276	0.0	0.0	0.0	0.0
0.064842634	0.0	0.13487451	0.12510657	7.591916e-05	0.060371462	0.0	0.0	0.05130719	0.0	0.0	0.117555544	0.057936516	0.0	0.10269224	0.0	0.1302604	0.0	0.18702531	0.0	0.1372495	0.0358831	0.118361175	0.06070733	0.0	0.07344417	0.0	0.11150064	0.0	0.07936382	0.0	0.034031652	0.12154516	0.15841475	0.0	0.0	0.0	0.0
0.06218712	0.0	0.13035889	0.12085916	4.8613198e-05	0.058738485	0.0	0.0	0.04933537	0.0	0.0	0.1144009	0.055664096	0.0	0.09924214	0.0	0.12648998	0.0	0.18082714	0.0	0.13243654	0.034809556	0.11464104	0.0586636	0.0	0.071597554	0.0	0.10845299	0.0	0.07627687	0.0	0.033022627	0.117209695	0.15393743	0.0	0.0	0.0	0.0
0.059134543	0.0	0.12360837	0.11456393	9.2224e-05	0.055344306	0.0	0.0	0.0467327	0.0	0.0	0.10852575	0.053082716	0.0	0.09415665	0.0	0.11939931	0.0	0.17192815	0.0	0.1257974	0.0329113	0.108772635	0.055433217	0.0	0.067876674	0.0	0.102843285	0.0	0.07267526	0.0	0.031391576	0.110700846	0.14607254	0.0	0.0	0.0	0.0
0.058383133	0.0	0.12149413	0.11191695	0.0	0.053832073	0.0	0.0	0.04569677	0.0	0.0	0.106589854	0.052276086	0.0	0.09240833	0.0	0.11710004	0.0	0.16847591	0.0	0.12343508	0.031590544	0.10607725	0.054440007	0.0	0.06656273	0.0	0.10032011	0.0	0.0708467	0.0	0.03101773	0.1085641	0.14352182	0.0	0.0	0.0	0.0
0.06385646	0.0	0.13426632	0.124843396	1.0001061e-05	0.06044219	0.0	0.0	0.050261505	0.0	0.0	0.11862062	0.058047526	0.0	0.102497675	0.0	0.1300197	0.0	0.18754101	0.0	0.1374592	0.035173163	0.118170805	0.0599982	0.0	0.07393584	0.0	0.11164987	0.0	0.07870437	0.0	0.034768566	0.11961179	0.16015631	0.0	0.0	0.0	0.0
0.0633928	0.0	0.13366123	0.12531023	0.00011252331	0.06101878	0.0	0.0	0.049797967	0.0	0.0	0.11887156	0.05857094	0.0	0.102606945	0.0	0.12952578	0.0	0.1878824	0.0	0.1381839	0.034710653	0.118556194	0.059906617	0.0	0.0741285	0.0	0.1112361	0.0	0.07902354	0.0	0.035175648	0.11864762	0.16123329	0.0	0.0	0.0	0.0
0.061272092	0.0	0.12654412	0.11788052	9.255666e-05	0.056508865	0.0	0.0	0.04707499	0.0	0.0	0.11209517	0.055267174	0.0	0.096326575	0.0	0.12172243	0.0	0.17675772	0.0	0.13005193	0.03248499	0.1120366	0.056020588	0.0	0.06887845	0.0	0.10450043	0.0	0.075184174	0.0	0.033503503	0.112456575	0.15120453	0.0	0.0	0.0	0.0
0.06235739	0.0	0.12801765	0.1196991	0.0001240217	0.05768703	0.0	0.0	0.047230445	0.0	0.0	0.113795295	0.056245532	0.0	0.0977438	0.0	0.12273785	0.0	0.17921434	0.0	0.13277026	0.03240015	0.11394303	0.05652162	0.0	0.06947294	0.0	0.10548148	0.0	0.0765481	0.0	0.03405893	0.11343711	0.1539138	0.0	0.0	0.0	0.0
0.06462235	0.0	0.13270336	0.12428873	0.00021868917	0.06023145	0.0	0.0	0.048576318	0.0	0.0	0.118303895	0.05825099	0.0	0.10099412	0.0	0.127134	0.0	0.1858555	0.0	0.13776956	0.034014642	0.119037196	0.058422163	0.0	0.07162982	0.0	0.10923278	0.0	0.07991763	0.0	0.036149446	0.117465355	0.16020232	0.0	0.0	0.0	0.0
0.06101681	0.0	0.12455578	0.1167795	0.00022957195	0.05686593	0.0	0.0	0.0456124	0.0	0.0	0.11183529	0.05501673	0.0	0.094883636	0.0	0.11902516	0.0	0.17451192	0.0	0.13022532	0.030911135	0.11150897	0.054720912	0.0	0.06711324	0.0	0.1020226	0.0	0.07507859	0.0	0.034011386	0.11043511	0.15121141	0.0	0.0	0.0	0.0
0.06437277	0.0	0.1297475	0.12209299	0.00035323962	0.05899962	0.0	0.0	0.047564566	0.0	0.0	0.116381906	0.057882104	0.0	0.0986556	0.0	0.12271546	0.0	0.18238723	0.0	0.13663533	0.031721987	0.116659895	0.056527548	0.0	0.069004714	0.0	0.10570758	0.0	0.0793754	0.0	0.035323642	0.114738725	0.1574417	0.0	0.0	0.0	0.0
0.06689641	0.0	0.134083	0.12602936	0.0002611228	0.061332792	0.0	0.0	0.048414584	0.0	0.0	0.1204729	0.059857648	0.0	0.10154889	0.0	0.12634063	0.0	0.18824226	0.0	0.1416387	0.03245046	0.12101966	0.058251638	0.0	0.070530936	0.0	0.108825006	0.0	0.08211942	0.0	0.036972806	0.11858064	0.16313128	0.0	0.0	0.0	0.0
0.065610774	0.0	0.13151048	0.12426496	0.00041491116	0.060895007	0.0	0.0	0.047236312	0.0	0.0	0.11868262	0.05872011	0.0	0.09926149	0.0	0.12354666	0.0	0.18489577	0.0	0.13962205	0.03223736	0.11988829	0.056938585	0.0	0.068415694	0.0	0.10654612	0.0	0.08151928	0.0	0.03713106	0.1164162	0.16075386	0.0	0.0	0.0	0.0
0.06426083	0.0	0.12840115	0.12204166	0.0006025489	0.060310923	0.0	0.0	0.04555042	0.0	0.0	0.11650111	0.057886995	0.0	0.09699082	0.0	0.12015921	0.0	0.18114386	0.0	0.13773043	0.031165047	0.11769624	0.05555942	0.0	0.06627584	0.0	0.10351781	0.0	0.08015668	0.0	0.03721049	0.113751926	0.15820302	0.0	0.0	0.0	0.0
0.067034364	0.0	0.13328804	0.12670642	0.0002836107	0.06310072	0.0	0.0	0.046702188	0.0	0.0	0.12164714	0.059651043	0.0	0.100258395	0.0	0.12534101	0.0	0.1879039	0.0	0.14286864	0.03284295	0.123178974	0.057275485	0.0	0.06812451	0.0	0.107487835	0.0	0.08328241	0.0	0.039697085	0.118447304	0.16497006	0.0	0.0	0.0	0.0
0.06474678	0.0	0.12882602	0.12366093	0.00062014954	0.062275283	0.0	0.0	0.044629466	0.0	0.0	0.118357785	0.057982318	0.0	0.09703923	0.0	0.12123807	0.0	0.18241681	0.0	0.1396709	0.032226752	0.120527655	0.05524282	0.0	0.065039426	0.0	0.10384462	0.0	0.08173701	0.0	0.039680567	0.11470155	0.16100745	0.0	0.0	0.0	0.0
0.067128666	0.0	0.13235788	0.12758476	0.0005764419	0.064235374	0.0	0.0	0.045468535	0.0	0.0	0.121875726	0.06002551	0.0	0.09988331	0.0	0.124651045	0.0	0.1877781	0.0	0.14444734	0.03254075	0.12389098	0.05643879	0.0	0.06613742	0.0	0.106421515	0.0	0.08423178	0.0	0.04133618	0.11803162	0.16606458	0.0	0.0	0.0	0.0
0.06481544	0.0	0.12929814	0.12381727	0.0006794493	0.06266887	0.0	0.0	0.044492353	0.0	0.0	0.118947595	0.058768965	0.0	0.096914604	0.0	0.12111583	0.0	0.18327864	0.0	0.14040972	0.031640857	0.12078364	0.05549058	0.0	0.065319814	0.0	0.10381985	0.0	0.08178895	0.0	0.039968405	0.11443148	0.16227509	0.0	0.0	0.0	0.0
0.06666141	0.0	0.13334814	0.1269794	0.00069412246	0.06373608	0.0	0.0	0.046084624	0.0	0.0	0.122100666	0.061013058	0.0	0.09985046	0.0	0.12394223	0.0	0.1885136	0.0	0.14410262	0.031777203	0.12383769	0.057319112	0.0	0.06761571	0.0	0.10661532	0.0	0.08385835	0.0	0.040681828	0.11738455	0.16664615	0.0	0.0	0.0	0.0
0.06464522	0.0	0.13057812	0.12411511	0.0011674515	0.062005777	0.0	0.0	0.04548415	0.0	0.0	0.119246535	0.060280323	0.0	0.097710915	0.0	0.12022022	0.0	0.18500696	0.0	0.14123957	0.03068821	0.120886035	0.05648253	0.0	0.066614896	0.0	0.104050234	0.0	0.08214127	0.0	0.039266594	0.114043884	0.16288455	0.0	0.0	0.0	0.0
0.06531085	0.0	0.13305563	0.12560199	0.0014633685	0.06245504	0.0	0.0	0.04688101	0.0	0.0	0.12122087	0.061624993	0.0	0.09903637	0.0	0.122030914	0.0	0.18800008	0.0	0.14316411	0.03052129	0.12192495	0.0577836	0.0	0.06855833	0.0	0.10560966	0.0	0.08283275	0.0	0.03934078	0.11569094	0.16523111	0.0	0.0	0.0	0.0
0.05973225	0.0	0.121935286	0.11371808	0.0014556696	0.055628233	0.0	0.0	0.043285724	0.0	0.0	0.10970517	0.05711016	0.0	0.0904672	0.0	0.11039441	0.0	0.17184862	0.0	0.12994432	0.026837619	0.109965175	0.053069636	0.0	0.06298643	0.0	0.096202135	0.0	0.07483066	0.0	0.03496352	0.10518787	0.14979824	0.0	0.0	0.0	0.0
0.066815645	0.0	0.13687032	0.12689985	0.0016780731	0.061388545	0.0	0.0	0.048950363	0.0	0.0	0.122556224	0.06423196	0.0	0.101446316	0.0	0.12352023	0.0	0.19202876	0.0	0.14471751	0.029452115	0.12239873	0.059393298	0.0	0.07072126	0.0	0.10742673	0.0	0.083064295	0.0	0.038954526	0.11784236	0.16699708	0.0	0.0	0.0	0.0
0.06606502	0.0	0.13463597	0.12504213	0.0020474703	0.058786172	0.0	0.0	0.049080137	0.0	0.0	0.119551	0.064481705	0.0	0.09995178	0.0	0.11931504	0.0	0.18942504	0.0	0.14180166	0.028280187	0.120195724	0.058137566	0.0	0.06924838	0.0	0.10518459	0.0	0.082647875	0.0	0.037934963	0.11529762	0.16285118	0.0	0.0	0.0	0.0
0.061266772	0.0	0.12430658	0.11443101	0.0017698127	0.05297484	0.0	0.0	0.04553207	0.0	0.0	0.109724045	0.05994379	0.0	0.09205053	0.0	0.10922554	0.0	0.17433049	0.0	0.12984402	0.025275258	0.10978428	0.05352148	0.0	0.06381616	0.0	0.09655175	0.0	0.075486325	0.0	0.034764998	0.106263585	0.14913051	0.0	0.0	0.0	0.0
0.06758208	0.0	0.1386141	0.12795469	0.0025901885	0.05912858	0.0	0.0	0.05104621	0.0	0.0	0.12192938	0.06737776	0.0	0.10271913	0.0	0.121665694	0.0	0.19492486	0.0	0.14483781	0.027921664	0.121884294	0.059836153	0.0	0.07101668	0.0	0.10725644	0.0	0.083942756	0.0	0.03874957	0.1182133	0.16633986	0.0	0.0	0.0	0.0
0.06639156	0.0	0.1356566	0.12560551	0.0024714328	0.057632703	0.0	0.0	0.05005964	0.0	0.0	0.11915445	0.06653381	0.0	0.100592636	0.0	0.11873646	0.0	0.19105582	0.0	0.14184324	0.026998142	0.119284816	0.05859908	0.0	0.06915191	0.0	0.10483756	0.0	0.08253845	0.0	0.03827044	0.115878515	0.16266075	0.0	0.0	0.0	0.0
0.06729748	0.0	0.1368114	0.1268772	0.0016841324	0.058054384	0.0	0.0	0.050386112	0.0	0.0	0.120604075	0.06642877	0.0	0.100863494	0.0	0.120293416	0.0	0.19210945	0.0	0.14256	0.027641093	0.1206498	0.058472164	0.0	0.068496406	0.0	0.10571152	0.0	0.083600506	0.0	0.03912455	0.11772651	0.16316524	0.0	0.0	0.0	0.0
0.06893866	0.0	0.1392879	0.127981	0.00062354386	0.057910293	0.0	0.0	0.0510773	0.0	0.0	0.12224058	0.066875845	0.0	0.10208118	0.0	0.12252456	0.0	0.19365332	0.0	0.14322275	0.027333593	0.12165086	0.059246935	0.0	0.06929463	0.0	0.10746658	0.0	0.08382295	0.0	0.039119437	0.12026449	0.16431862	0.0	0.0	0.0	0.0
0.06948653	0.0	0.13942708	0.1283269	0.0007300221	0.05791717	0.0	0.0	0.051095676	0.0	0.0	0.12229226	0.06735605	0.0	0.10218157	0.0	0.122005284	0.0	0.1942333	0.0	0.14396514	0.026781935	0.121297784	0.05916508	0.0	0.06859191	0.0	0.10660372	0.0	0.084321916	0.0	0.039094515	0.12085253	0.16433336	0.0	0.0	0.0	0.0
0.065264516	0.0	0.12948604	0.11882886	0.0007260077	0.053136643	0.0	0.0	0.04759318	0.0	0.0	0.11343862	0.0629471	0.0	0.09503405	0.0	0.11252467	0.0	0.17993037	0.0	0.13395187	0.023562878	0.11163947	0.054820202	0.0	0.06325928	0.0	0.098063394	0.0	0.078212954	0.0	0.03582469	0.112667985	0.15197872	0.0	0.0	0.0	0.0
0.07171682	0.0	0.14122306	0.12916315	0.00049565354	0.056863233	0.0	0.0	0.052116185	0.0	0.0	0.123255886	0.068237916	0.0	0.10324236	0.0	0.1220603	0.0	0.19521596	0.0	0.1449396	0.025349297	0.121606395	0.059441697	0.0	0.06865474	0.0	0.10651251	0.0	0.085342586	0.0	0.038412187	0.122870386	0.16418023	0.0	0.0	0.0	0.0
0.070821635	0.0	0.13962354	0.12810886	0.00050702423	0.056721102	0.0	0.0	0.051019292	0.0	0.0	0.122115344	0.06751187	0.0	0.10228539	0.0	0.12091714	0.0	0.19297552	0.0	0.14366055	0.024602044	0.12026545	0.058819205	0.0	0.06782161	0.0	0.10500902	0.0	0.084209286	0.0	0.038237177	0.12164072	0.16290078	0.0	0.0	0.0	0.0
0.07231112	0.0	0.13970809	0.12868786	0.0005202687	0.05536696	0.0	0.0	0.051880594	0.0	0.0	0.12185653	0.06825075	0.0	0.10281806	0.0	0.119637586	0.0	0.1932132	0.0	0.14431085	0.02311078	0.11975897	0.058176015	0.0	0.06690145	0.0	0.10410207	0.0	0.085223556	0.0	0.037452325	0.1221447	0.16163896	0.0	0.0	0.0	0.0
0.07456399	0.0	0.14164591	0.13087164	0.00044534722	0.05527442	0.0	0.0	0.053418882	0.0	0.0	0.12412952	0.06982946	0.0	0.10490491	0.0	0.12044658	0.0	0.19623652	0.0	0.147073	0.021969032	0.12077186	0.058385275	0.0	0.06751971	0.0	0.10472228	0.0	0.087047204	0.0	0.037566394	0.12463443	0.16347326	0.0	0.0	0.0	0.0
0.07562593	0.0	0.14204943	0.13111821	0.00034967196	0.054405157	0.0	0.0	0.05391252	0.0	0.0	0.12444439	0.06996629	0.0	0.10543426	0.0	0.120440066	0.0	0.19626477	0.0	0.14717577	0.021056144	0.12048724	0.057986602	0.0	0.06707256	0.0	0.10456253	0.0	0.08729292	0.0	0.03726015	0.12557188	0.16282843	0.0	0.0	0.0	0.0
0.06560026	0.0	0.12172985	0.11231847	0.00032255484	0.045469757	0.0	0.0	0.046847783	0.0	0.0	0.10644416	0.0602387	0.0	0.09020484	0.0	0.10209397	0.0	0.16819459	0.0	0.12548925	0.017709926	0.10323178	0.04930721	0.0	0.05714084	0.0	0.08925442	0.0	0.075612046	0.0	0.03161277	0.10776874	0.13838531	0.0	0.0	0.0	0.0
0.075092	0.0	0.13886008	0.12766638	0.00026334956	0.05187906	0.0	0.0	0.053201124	0.0	0.0	0.12222366	0.068379976	0.0	0.10324413	0.0	0.11694311	0.0	0.19151664	0.0	0.1432338	0.019907707	0.11739687	0.056131408	0.0	0.065393515	0.0	0.10152153	0.0	0.08577637	0.0	0.036581367	0.1234698	0.1582676	0.0	0.0	0.0	0.0
0.07784702	0.0	0.14289947	0.13102204	0.00026933136	0.052493118	0.0	0.0	0.055315904	0.0	0.0	0.12590757	0.07056802	0.0	0.106371686	0.0	0.119815566	0.0	0.19701427	0.0	0.14718151	0.020183185	0.12031011	0.0575594	0.0	0.066936426	0.0	0.10428171	0.0	0.08872999	0.0	0.037766505	0.12773888	0.1620865	0.0	0.0	0.0	0.0
0.07813613	0.0	0.14171809	0.12967943	0.00027069572	0.050686974	0.0	0.0	0.055590812	0.0	0.0	0.12492259	0.07026835	0.0	0.10558649	0.0	0.11790982	0.0	0.19511527	0.0	0.1455217	0.01954016	0.11904748	0.056749843	0.0	0.065925784	0.0	0.1032214	0.0	0.08884033	0.0	0.03748149	0.12734964	0.15944882	0.0	0.0	0.0	0.0
0.079280704	0.0	0.14243473	0.1300647	0.0002753354	0.050553784	0.0	0.0	0.05620175	0.0	0.0	0.12626116	0.071220614	0.0	0.106474824	0.0	0.11791656	0.0	0.19655271	0.0	0.14691424	0.019418815	0.11947257	0.056965083	0.0	0.06601679	0.0	0.10300054	0.0	0.09026305	0.0	0.03861163	0.12884147	0.16054776	0.0	0.0	0.0	0.0
0.0804458	0.0	0.14308502	0.13092509	0.00026817835	0.05099282	0.0	0.0	0.056140017	0.0	0.0	0.12774576	0.07182348	0.0	0.10731842	0.0	0.11834352	0.0	0.19789681	0.0	0.1487215	0.019668913	0.12033107	0.056798294	0.0	0.06547656	0.0	0.10324146	0.0	0.0917205	0.0	0.03995007	0.13021462	0.16178444	0.0	0.0	0.0	0.0
0.06413607	0.0	0.112210825	0.10289947	0.00015171073	0.039843224	0.0	0.0	0.044026442	0.0	0.0	0.10139287	0.05612134	0.0	0.08421033	0.0	0.093245864	0.0	0.15508534	0.0	0.116913356	0.015414017	0.094590366	0.043814845	0.0	0.0506662	0.0	0.08106454	0.0	0.072560444	0.0	0.03231272	0.103326775	0.126926	0.0	0.0	0.0	0.0
0.08106177	0.0	0.13917005	0.12862834	0.00022839519	0.049326885	0.0	0.0	0.054950975	0.0	0.0	0.12727529	0.06990044	0.0	0.10491425	0.0	0.11551567	0.0	0.19315472	0.0	0.1461781	0.01923703	0.118474945	0.05330562	0.0	0.06195147	0.0	0.1005005	0.0	0.091938786	0.0	0.041277923	0.12953584	0.15783694	0.0	0.0	0.0	0.0
0.076717585	0.0	0.13054356	0.12196349	0.00026494323	0.047137447	0.0	0.0	0.05094671	0.0	0.0	0.120452404	0.06566789	0.0	0.098300815	0.0	0.108592354	0.0	0.18136127	0.0	0.13839467	0.018348224	0.11228926	0.049387284	0.0	0.057052765	0.0	0.09394049	0.0	0.08776749	0.0	0.040388756	0.122313395	0.14873818	0.0	0.0	0.0	0.0
0.085113965	0.0	0.14097132	0.13258927	0.00020831655	0.049410444	0.0	0.0	0.055654656	0.0	0.0	0.13050495	0.0708287	0.0	0.10593622	0.0	0.11685714	0.0	0.19491439	0.0	0.14949057	0.018905811	0.12119379	0.051749706	0.0	0.059464436	0.0	0.1010224	0.0	0.09631646	0.0	0.044210356	0.1337616	0.15845336	5.906448e-07	0.0	0.0	0.0
0.07751589	0.0	0.12765566	0.12020815	0.00016448738	0.04430295	0.0	0.0	0.05040913	0.0	0.0	0.11783177	0.064275816	0.0	0.09575913	0.0	0.104977675	0.0	0.1762188	0.0	0.13564913	0.017041165	0.109760076	0.046398792	0.0	0.052932277	0.0	0.09109808	0.0	0.0881096	0.0	0.04022194	0.12127884	0.14251524	1.328718e-07	0.0	0.0	0.0
0.08060207	0.0	0.1327897	0.12448126	0.00016357264	0.04572875	0.0	0.0	0.05281229	0.0	0.0	0.12290712	0.06638739	0.0	0.09926097	0.0	0.109275766	0.0	0.18302788	0.0	0.14038818	0.018404124	0.11425597	0.04824687	0.0	0.055675168	0.0	0.095477715	0.0	0.09163061	0.0	0.04177486	0.12627137	0.1476618	5.415894e-07	0.0	0.0	0.0
0.07584789	0.0	0.12333497	0.11533813	6.089267e-05	0.041678786	0.0	0.0	0.049227048	0.0	0.0	0.11401226	0.061750628	0.0	0.09214072	0.0	0.10127106	0.0	0.16985016	0.0	0.13026549	0.016885057	0.10584829	0.044546198	0.0	0.051506385	0.0	0.08834581	0.0	0.085548565	0.0	0.038886808	0.11762808	0.13663957	1.8221893e-06	0.0	0.0	0.0
0.07278057	0.0	0.11943092	0.111567326	0.000110173154	0.040702704	0.0	0.0	0.04750913	0.0	0.0	0.11033726	0.05981171	0.0	0.089297034	0.0	0.098403595	0.0	0.1647261	0.0	0.12585954	0.017048674	0.102945596	0.043804426	0.0	0.050410073	0.0	0.08617837	0.0	0.08296024	0.0	0.038040016	0.11388213	0.13277838	2.4197048e-05	0.0	0.0	0.0
0.08119273	0.0	0.1315852	0.123272896	0.00013955936	0.044427864	0.0	0.0	0.052824315	0.0	0.0	0.121756814	0.066790156	0.0	0.09903482	0.0	0.10790945	0.0	0.18257268	0.0	0.1394345	0.018760202	0.11386436	0.048122544	0.0	0.0550988	0.0	0.09435817	0.0	0.092915095	0.0	0.042646512	0.12626779	0.14675835	6.947746e-06	0.0	0.0	0.0
0.08205438	0.0	0.13225582	0.12300035	0.00011794937	0.044363342	0.0	0.0	0.05313059	0.0	0.0	0.12280612	0.06724777	0.0	0.09982948	0.0	0.10881903	0.0	0.18361038	0.0	0.13999811	0.01844774	0.11357628	0.048811723	0.0	0.056039	0.0	0.094894215	0.0	0.09267778	0.0	0.042721838	0.12759851	0.14810438	5.7809048e-06	0.0	0.0	0.0
0.08699537	0.0	0.14178458	0.13078444	0.0001268151	0.047813613	0.0	0.0	0.05644875	0.0	0.0	0.13172397	0.07185101	0.0	0.10730352	0.0	0.11766358	0.0	0.19696939	0.0	0.14902245	0.020666584	0.12166675	0.053568937	0.0	0.06157307	0.0	0.10275887	0.0	0.09799682	0.0	0.04612503	0.136745	0.15991852	8.447002e-06	0.0	0.0	0.0
0.08395666	0.0	0.13745075	0.12586553	0.00016265184	0.04586486	0.0	0.0	0.055123508	0.0	0.0	0.12749578	0.07036035	0.0	0.10495727	0.0	0.113878906	0.0	0.19187646	0.0	0.14409703	0.020303732	0.11760272	0.053084597	0.0	0.06104226	0.0	0.09999503	0.0	0.094438866	0.0	0.044574812	0.13235784	0.15603518	6.3093335e-05	0.0	0.0	0.0
0.086147174	0.0	0.14131224	0.12849571	0.0001960836	0.04716969	0.0	0.0	0.05703183	0.0	0.0	0.1320784	0.07305407	0.0	0.10906381	0.0	0.117647864	0.0	0.19855584	0.0	0.14839517	0.020822564	0.12011318	0.05572013	0.0	0.0645261	0.0	0.103235796	0.0	0.09620992	0.0	0.04611268	0.13652667	0.1622897	4.433458e-05	0.0	0.0	0.0
0.08288073	0.0	0.13583505	0.12295558	0.00027207256	0.045505766	0.0	0.0	0.055164084	0.0	0.0	0.12822534	0.07070387	0.0	0.105534494	0.0	0.1133949	0.0	0.1921835	0.0	0.14282726	0.02053397	0.1154929	0.054597843	0.0	0.06348478	0.0	0.09992483	0.0	0.092384785	0.0	0.044771183	0.13187236	0.15766832	4.161219e-05	0.0	0.0	0.0
0.08543773	0.0	0.13989402	0.12653437	0.00016833359	0.047321558	0.0	0.0	0.056216493	0.0	0.0	0.13332227	0.0722593	0.0	0.10916926	0.0	0.11862237	0.0	0.19795746	0.0	0.1463574	0.022091078	0.11949852	0.05665694	0.0	0.0656598	0.0	0.10425905	0.0	0.0946984	0.0	0.04748496	0.13712047	0.16355707	0.0001033507	0.0	0.0	0.0
